  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
  -4266.595296      3669.979838    24884.605297
